timestamp, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], temperature.gpu, clocks_event_reasons.active
2026/09/12 05:21:54.628, 2190 MHz, 14.07 W, 37 %, 58, 0x0000000000000000
2026/09/12 05:21:54.829, 2190 MHz, 14.07 W, 37 %, 58, 0x0000000000000000
2026/09/12 05:21:55.029, 2190 MHz, 14.48 W, 37 %, 58, 0x0000000000000000
2026/09/12 05:21:55.229, 2190 MHz, 14.48 W, 37 %, 58, 0x0000000000000000
2026/09/12 05:21:55.429, 2190 MHz, 14.84 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:21:55.629, 2190 MHz, 14.84 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:21:55.829, 2190 MHz, 14.84 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:21:56.029, 2190 MHz, 15.00 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:21:56.229, 2190 MHz, 15.00 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:21:56.430, 2190 MHz, 14.94 W, 23 %, 58, 0x0000000000000000
2026/09/12 05:21:56.630, 2190 MHz, 14.94 W, 23 %, 58, 0x0000000000000000
2026/09/12 05:21:56.830, 2190 MHz, 14.94 W, 23 %, 58, 0x0000000000000000
2026/09/12 05:21:57.030, 2190 MHz, 15.38 W, 23 %, 58, 0x0000000000000000
2026/09/12 05:21:57.230, 2190 MHz, 15.38 W, 23 %, 58, 0x0000000000000000
2026/09/12 05:21:57.431, 2190 MHz, 15.88 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:21:57.631, 2190 MHz, 15.88 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:21:57.831, 2190 MHz, 15.88 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:21:58.031, 2190 MHz, 15.72 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:21:58.231, 2190 MHz, 15.72 W, 34 %, 58, 0x0000000000000000
2026/09/12 05:21:58.431, 2190 MHz, 15.12 W, 21 %, 58, 0x0000000000000000
2026/09/12 05:21:58.631, 2190 MHz, 15.12 W, 21 %, 58, 0x0000000000000000
2026/09/12 05:21:58.832, 2190 MHz, 15.12 W, 21 %, 58, 0x0000000000000000
2026/09/12 05:21:59.032, 2190 MHz, 14.61 W, 21 %, 58, 0x0000000000000000
2026/09/12 05:21:59.232, 2190 MHz, 14.61 W, 21 %, 58, 0x0000000000000000
2026/09/12 05:21:59.432, 2190 MHz, 14.24 W, 15 %, 58, 0x0000000000000000
2026/09/12 05:21:59.633, 2190 MHz, 14.24 W, 15 %, 58, 0x0000000000000000
2026/09/12 05:21:59.833, 2190 MHz, 14.24 W, 15 %, 58, 0x0000000000000000
2026/09/12 05:22:00.033, 2190 MHz, 13.64 W, 15 %, 57, 0x0000000000000000
2026/09/12 05:22:00.233, 2190 MHz, 13.64 W, 15 %, 57, 0x0000000000000000
2026/09/12 05:22:00.433, 2190 MHz, 13.27 W, 14 %, 57, 0x0000000000000000
2026/09/12 05:22:00.633, 2190 MHz, 13.27 W, 14 %, 57, 0x0000000000000000
2026/09/12 05:22:00.833, 2190 MHz, 13.27 W, 14 %, 57, 0x0000000000000000
2026/09/12 05:22:01.034, 2190 MHz, 13.67 W, 14 %, 58, 0x0000000000000000
2026/09/12 05:22:01.234, 2190 MHz, 13.67 W, 14 %, 58, 0x0000000000000000
2026/09/12 05:22:01.434, 2190 MHz, 14.27 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:22:01.634, 2190 MHz, 14.27 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:22:01.835, 2190 MHz, 14.27 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:22:02.035, 2190 MHz, 14.59 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:22:02.235, 2190 MHz, 14.59 W, 22 %, 58, 0x0000000000000000
2026/09/12 05:22:02.435, 2190 MHz, 15.19 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:22:02.635, 2190 MHz, 15.19 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:22:02.835, 2190 MHz, 15.19 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:22:03.036, 2190 MHz, 15.71 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:22:03.236, 2190 MHz, 15.71 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:22:03.436, 2190 MHz, 16.44 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:22:03.636, 2190 MHz, 16.44 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:22:03.836, 2190 MHz, 16.44 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:22:04.036, 2190 MHz, 17.17 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:22:04.237, 2190 MHz, 17.17 W, 30 %, 58, 0x0000000000000000
2026/09/12 05:22:04.437, 2190 MHz, 17.17 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:22:04.637, 2190 MHz, 17.17 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:22:04.837, 2190 MHz, 17.17 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:22:05.037, 2190 MHz, 16.88 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:22:05.237, 2190 MHz, 16.88 W, 42 %, 58, 0x0000000000000000
2026/09/12 05:22:05.437, 2190 MHz, 17.06 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:22:05.638, 2190 MHz, 17.06 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:22:05.838, 2190 MHz, 17.06 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:22:06.038, 2190 MHz, 17.83 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:22:06.238, 2190 MHz, 17.83 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:22:06.438, 2190 MHz, 19.09 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:06.639, 2190 MHz, 19.09 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:06.839, 2190 MHz, 19.09 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:07.039, 2190 MHz, 19.76 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:07.239, 2190 MHz, 19.76 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:07.440, 2190 MHz, 19.62 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:22:07.640, 2190 MHz, 19.62 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:22:07.840, 2190 MHz, 19.62 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:22:08.040, 2190 MHz, 19.46 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:22:08.240, 2190 MHz, 19.46 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:22:08.440, 2190 MHz, 19.74 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:22:08.640, 2190 MHz, 19.74 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:22:08.840, 2190 MHz, 19.74 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:22:09.041, 2190 MHz, 19.92 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:22:09.241, 2190 MHz, 19.92 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:22:09.441, 2190 MHz, 19.94 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:22:09.641, 2190 MHz, 19.94 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:22:09.841, 2190 MHz, 19.94 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:22:10.041, 2190 MHz, 20.24 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:22:10.242, 2190 MHz, 20.24 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:22:10.442, 2190 MHz, 19.88 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:10.642, 2190 MHz, 19.88 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:10.842, 2190 MHz, 19.88 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:11.042, 2190 MHz, 18.63 W, 54 %, 58, 0x0000000000000000
2026/09/12 05:22:11.242, 2190 MHz, 18.63 W, 54 %, 58, 0x0000000000000000
2026/09/12 05:22:11.442, 2190 MHz, 16.75 W, 21 %, 58, 0x0000000000000000
2026/09/12 05:22:11.643, 2190 MHz, 16.75 W, 21 %, 58, 0x0000000000000000
2026/09/12 05:22:11.843, 2190 MHz, 16.75 W, 21 %, 58, 0x0000000000000000
2026/09/12 05:22:12.043, 2190 MHz, 15.25 W, 21 %, 58, 0x0000000000000000
2026/09/12 05:22:12.243, 2190 MHz, 15.25 W, 21 %, 58, 0x0000000000000000
2026/09/12 05:22:12.443, 2190 MHz, 15.04 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:22:12.644, 2190 MHz, 15.04 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:22:12.844, 2190 MHz, 15.04 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:22:13.044, 2190 MHz, 15.98 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:22:13.244, 2190 MHz, 15.98 W, 25 %, 58, 0x0000000000000000
2026/09/12 05:22:13.444, 2190 MHz, 16.81 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:22:13.644, 2190 MHz, 16.81 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:22:13.844, 2190 MHz, 16.81 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:22:14.045, 2190 MHz, 17.88 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:22:14.245, 2190 MHz, 17.88 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:22:14.445, 2190 MHz, 18.28 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:14.645, 2190 MHz, 18.28 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:14.845, 2190 MHz, 18.28 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:15.045, 2190 MHz, 18.40 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:15.246, 2190 MHz, 18.40 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:15.446, 2190 MHz, 18.71 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:15.646, 2190 MHz, 18.71 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:15.846, 2190 MHz, 18.71 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:16.046, 2190 MHz, 18.59 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:16.246, 2190 MHz, 18.59 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:16.446, 2190 MHz, 18.43 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:16.647, 2190 MHz, 18.43 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:16.847, 2190 MHz, 18.43 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:17.047, 2190 MHz, 18.65 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:17.248, 2190 MHz, 18.65 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:17.448, 2190 MHz, 18.96 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:17.648, 2190 MHz, 18.96 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:17.848, 2190 MHz, 18.96 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:18.049, 2190 MHz, 19.58 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:18.249, 2190 MHz, 19.58 W, 54 %, 59, 0x0000000000000000
2026/09/12 05:22:18.449, 2190 MHz, 20.27 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:22:18.649, 2190 MHz, 20.27 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:22:18.850, 2190 MHz, 20.27 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:22:19.050, 2190 MHz, 20.20 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:22:19.250, 2190 MHz, 20.20 W, 57 %, 59, 0x0000000000000000
2026/09/12 05:22:19.450, 2190 MHz, 19.66 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:19.650, 2190 MHz, 19.66 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:19.851, 2190 MHz, 19.66 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:20.051, 2190 MHz, 19.12 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:20.251, 2190 MHz, 19.12 W, 48 %, 59, 0x0000000000000000
2026/09/12 05:22:20.451, 2190 MHz, 18.74 W, 47 %, 59, 0x0000000000000000
2026/09/12 05:22:20.652, 2190 MHz, 18.74 W, 47 %, 59, 0x0000000000000000
2026/09/12 05:22:20.852, 2190 MHz, 18.74 W, 47 %, 59, 0x0000000000000000
2026/09/12 05:22:21.052, 2190 MHz, 19.61 W, 47 %, 59, 0x0000000000000000
2026/09/12 05:22:21.253, 2190 MHz, 19.61 W, 47 %, 59, 0x0000000000000000
2026/09/12 05:22:21.453, 2190 MHz, 20.26 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:22:21.653, 2190 MHz, 20.26 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:22:21.854, 2190 MHz, 20.26 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:22:22.054, 2190 MHz, 19.63 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:22:22.254, 2190 MHz, 19.63 W, 52 %, 59, 0x0000000000000000
2026/09/12 05:22:22.454, 2190 MHz, 19.69 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:22:22.655, 2190 MHz, 19.69 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:22:22.855, 2190 MHz, 19.69 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:22:23.055, 2190 MHz, 20.09 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:22:23.255, 2190 MHz, 20.09 W, 53 %, 59, 0x0000000000000000
2026/09/12 05:22:23.456, 2190 MHz, 19.36 W, 28 %, 59, 0x0000000000000000
2026/09/12 05:22:23.656, 2190 MHz, 19.36 W, 28 %, 59, 0x0000000000000000
2026/09/12 05:22:23.856, 2190 MHz, 19.36 W, 28 %, 59, 0x0000000000000000
2026/09/12 05:22:24.057, 2190 MHz, 16.97 W, 28 %, 58, 0x0000000000000000
2026/09/12 05:22:24.257, 2190 MHz, 16.97 W, 28 %, 58, 0x0000000000000000
2026/09/12 05:22:24.457, 2190 MHz, 15.02 W, 16 %, 59, 0x0000000000000000
2026/09/12 05:22:24.657, 2190 MHz, 15.02 W, 16 %, 59, 0x0000000000000000
2026/09/12 05:22:24.857, 2190 MHz, 15.02 W, 16 %, 59, 0x0000000000000000
2026/09/12 05:22:25.058, 2190 MHz, 14.67 W, 16 %, 58, 0x0000000000000000
2026/09/12 05:22:25.258, 2190 MHz, 14.67 W, 16 %, 58, 0x0000000000000000
2026/09/12 05:22:25.458, 2190 MHz, 15.18 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:22:25.659, 2190 MHz, 15.18 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:22:25.859, 2190 MHz, 15.18 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:22:26.059, 2190 MHz, 16.58 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:22:26.259, 2190 MHz, 16.58 W, 36 %, 59, 0x0000000000000000
2026/09/12 05:22:26.459, 2190 MHz, 16.74 W, 38 %, 59, 0x0000000000000000
2026/09/12 05:22:26.660, 2190 MHz, 16.74 W, 38 %, 59, 0x0000000000000000
2026/09/12 05:22:26.860, 2190 MHz, 16.74 W, 38 %, 59, 0x0000000000000000
2026/09/12 05:22:27.061, 2190 MHz, 16.61 W, 38 %, 59, 0x0000000000000000
2026/09/12 05:22:27.261, 2190 MHz, 16.61 W, 38 %, 59, 0x0000000000000000
2026/09/12 05:22:27.461, 2190 MHz, 17.39 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:22:27.661, 2190 MHz, 17.39 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:22:27.862, 2190 MHz, 17.39 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:22:28.062, 2190 MHz, 17.48 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:22:28.262, 2190 MHz, 17.48 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:22:28.462, 2190 MHz, 17.39 W, 44 %, 59, 0x0000000000000000
2026/09/12 05:22:28.663, 2190 MHz, 17.39 W, 44 %, 59, 0x0000000000000000
2026/09/12 05:22:28.863, 2190 MHz, 17.39 W, 44 %, 59, 0x0000000000000000
2026/09/12 05:22:29.063, 2190 MHz, 17.96 W, 44 %, 59, 0x0000000000000000
2026/09/12 05:22:29.264, 2190 MHz, 17.96 W, 44 %, 59, 0x0000000000000000
2026/09/12 05:22:29.464, 2190 MHz, 18.12 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:22:29.664, 2190 MHz, 18.12 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:22:29.864, 2190 MHz, 18.12 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:22:30.064, 2190 MHz, 18.37 W, 40 %, 59, 0x0000000000000000
2026/09/12 05:22:30.264, 2190 MHz, 18.37 W, 40 %, 59, 0x0000000000000000
