timestamp, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], temperature.gpu, clocks_event_reasons.active
2026/09/12 05:42:24.604, 2190 MHz, 26.35 W, 94 %, 59, 0x0000000000000000
2026/09/12 05:42:24.805, 2190 MHz, 28.71 W, 92 %, 59, 0x0000000000000000
2026/09/12 05:42:25.006, 2190 MHz, 28.71 W, 92 %, 59, 0x0000000000000000
2026/09/12 05:42:25.206, 2190 MHz, 28.19 W, 92 %, 59, 0x0000000000000000
2026/09/12 05:42:25.406, 2190 MHz, 28.19 W, 92 %, 59, 0x0000000000000000
2026/09/12 05:42:25.607, 2190 MHz, 28.19 W, 92 %, 59, 0x0000000000000000
2026/09/12 05:42:25.807, 2190 MHz, 27.18 W, 88 %, 59, 0x0000000000000000
2026/09/12 05:42:26.007, 2190 MHz, 27.18 W, 88 %, 59, 0x0000000000000000
2026/09/12 05:42:26.208, 2190 MHz, 18.42 W, 88 %, 57, 0x0000000000000000
2026/09/12 05:42:26.408, 2190 MHz, 18.42 W, 88 %, 57, 0x0000000000000000
2026/09/12 05:42:26.608, 2190 MHz, 18.42 W, 88 %, 57, 0x0000000000000000
2026/09/12 05:42:26.808, 2190 MHz, 10.27 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:42:27.008, 2190 MHz, 10.27 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:42:27.208, 2190 MHz, 10.70 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:42:27.409, 2190 MHz, 10.70 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:42:27.609, 2190 MHz, 10.70 W, 0 %, 56, 0x0000000000000000
2026/09/12 05:42:27.809, 2190 MHz, 11.29 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:28.009, 2190 MHz, 11.29 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:28.209, 2190 MHz, 11.48 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:28.410, 2190 MHz, 11.48 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:28.610, 2190 MHz, 11.48 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:28.810, 2190 MHz, 11.48 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:29.010, 2190 MHz, 11.48 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:29.210, 2190 MHz, 11.40 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:29.410, 2190 MHz, 11.40 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:29.611, 2190 MHz, 11.40 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:29.811, 2190 MHz, 11.43 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:30.011, 2190 MHz, 11.43 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:30.211, 2190 MHz, 11.46 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:30.412, 2190 MHz, 11.46 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:30.612, 2190 MHz, 11.46 W, 4 %, 56, 0x0000000000000000
2026/09/12 05:42:30.813, 2190 MHz, 11.96 W, 16 %, 56, 0x0000000000000000
2026/09/12 05:42:31.013, 2190 MHz, 11.96 W, 16 %, 56, 0x0000000000000000
2026/09/12 05:42:31.214, 2190 MHz, 12.66 W, 16 %, 56, 0x0000000000000000
2026/09/12 05:42:31.415, 2190 MHz, 12.66 W, 16 %, 56, 0x0000000000000000
2026/09/12 05:42:31.615, 2190 MHz, 12.66 W, 16 %, 56, 0x0000000000000000
2026/09/12 05:42:31.816, 2190 MHz, 13.13 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:42:32.016, 2190 MHz, 13.13 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:42:32.216, 2190 MHz, 13.35 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:42:32.417, 2190 MHz, 13.35 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:42:32.617, 2190 MHz, 13.35 W, 21 %, 57, 0x0000000000000000
2026/09/12 05:42:32.817, 2190 MHz, 13.50 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:42:33.018, 2190 MHz, 13.50 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:42:33.218, 2190 MHz, 13.62 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:42:33.418, 2190 MHz, 13.62 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:42:33.618, 2190 MHz, 13.62 W, 21 %, 56, 0x0000000000000000
2026/09/12 05:42:33.819, 2190 MHz, 14.25 W, 17 %, 57, 0x0000000000000000
2026/09/12 05:42:34.019, 2190 MHz, 14.25 W, 17 %, 57, 0x0000000000000000
2026/09/12 05:42:34.219, 2190 MHz, 14.42 W, 17 %, 56, 0x0000000000000000
2026/09/12 05:42:34.419, 2190 MHz, 14.42 W, 17 %, 56, 0x0000000000000000
2026/09/12 05:42:34.619, 2190 MHz, 14.42 W, 17 %, 56, 0x0000000000000000
2026/09/12 05:42:34.819, 2190 MHz, 14.19 W, 30 %, 56, 0x0000000000000000
2026/09/12 05:42:35.019, 2190 MHz, 14.19 W, 30 %, 56, 0x0000000000000000
2026/09/12 05:42:35.220, 2190 MHz, 14.89 W, 30 %, 57, 0x0000000000000000
2026/09/12 05:42:35.420, 2190 MHz, 14.89 W, 30 %, 57, 0x0000000000000000
2026/09/12 05:42:35.620, 2190 MHz, 14.89 W, 30 %, 57, 0x0000000000000000
2026/09/12 05:42:35.821, 2190 MHz, 16.12 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:36.021, 2190 MHz, 16.12 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:36.222, 2190 MHz, 15.99 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:36.422, 2190 MHz, 15.99 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:36.622, 2190 MHz, 15.99 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:36.822, 2190 MHz, 16.32 W, 39 %, 57, 0x0000000000000000
2026/09/12 05:42:37.023, 2190 MHz, 16.32 W, 39 %, 57, 0x0000000000000000
2026/09/12 05:42:37.223, 2190 MHz, 17.15 W, 39 %, 57, 0x0000000000000000
2026/09/12 05:42:37.424, 2190 MHz, 17.15 W, 39 %, 57, 0x0000000000000000
2026/09/12 05:42:37.624, 2190 MHz, 17.15 W, 39 %, 57, 0x0000000000000000
2026/09/12 05:42:37.825, 2190 MHz, 16.59 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:38.025, 2190 MHz, 16.59 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:38.226, 2190 MHz, 16.31 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:38.426, 2190 MHz, 16.31 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:38.626, 2190 MHz, 16.31 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:38.826, 2190 MHz, 16.23 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:39.026, 2190 MHz, 16.23 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:39.226, 2190 MHz, 16.65 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:39.427, 2190 MHz, 16.65 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:39.627, 2190 MHz, 16.65 W, 34 %, 57, 0x0000000000000000
2026/09/12 05:42:39.827, 2190 MHz, 16.83 W, 35 %, 57, 0x0000000000000000
2026/09/12 05:42:40.027, 2190 MHz, 16.83 W, 35 %, 57, 0x0000000000000000
2026/09/12 05:42:40.227, 2190 MHz, 17.21 W, 35 %, 57, 0x0000000000000000
2026/09/12 05:42:40.427, 2190 MHz, 17.21 W, 35 %, 57, 0x0000000000000000
2026/09/12 05:42:40.627, 2190 MHz, 17.21 W, 35 %, 57, 0x0000000000000000
2026/09/12 05:42:40.828, 2190 MHz, 16.47 W, 14 %, 56, 0x0000000000000000
2026/09/12 05:42:41.028, 2190 MHz, 16.47 W, 14 %, 56, 0x0000000000000000
2026/09/12 05:42:41.229, 2190 MHz, 15.03 W, 14 %, 56, 0x0000000000000000
2026/09/12 05:42:41.429, 2190 MHz, 15.03 W, 14 %, 56, 0x0000000000000000
2026/09/12 05:42:41.630, 2190 MHz, 15.03 W, 14 %, 56, 0x0000000000000000
2026/09/12 05:42:41.830, 2190 MHz, 19.60 W, 74 %, 58, 0x0000000000000000
2026/09/12 05:42:42.031, 2190 MHz, 19.60 W, 74 %, 58, 0x0000000000000000
2026/09/12 05:42:42.231, 2190 MHz, 25.83 W, 74 %, 59, 0x0000000000000000
2026/09/12 05:42:42.431, 2190 MHz, 25.83 W, 74 %, 59, 0x0000000000000000
2026/09/12 05:42:42.632, 2190 MHz, 25.83 W, 74 %, 59, 0x0000000000000000
2026/09/12 05:42:42.832, 2190 MHz, 27.33 W, 86 %, 58, 0x0000000000000000
2026/09/12 05:42:43.033, 2190 MHz, 27.33 W, 86 %, 58, 0x0000000000000000
2026/09/12 05:42:43.233, 2190 MHz, 27.46 W, 86 %, 58, 0x0000000000000000
2026/09/12 05:42:43.433, 2190 MHz, 27.46 W, 86 %, 58, 0x0000000000000000
2026/09/12 05:42:43.634, 2190 MHz, 27.46 W, 86 %, 58, 0x0000000000000000
2026/09/12 05:42:43.834, 2190 MHz, 27.17 W, 82 %, 59, 0x0000000000000000
2026/09/12 05:42:44.034, 2190 MHz, 27.17 W, 82 %, 59, 0x0000000000000000
2026/09/12 05:42:44.235, 2190 MHz, 27.17 W, 82 %, 59, 0x0000000000000000
2026/09/12 05:42:44.435, 2190 MHz, 27.17 W, 82 %, 59, 0x0000000000000000
2026/09/12 05:42:44.636, 2190 MHz, 27.17 W, 82 %, 59, 0x0000000000000000
2026/09/12 05:42:44.836, 2190 MHz, 27.34 W, 81 %, 58, 0x0000000000000000
2026/09/12 05:42:45.037, 2190 MHz, 27.34 W, 81 %, 58, 0x0000000000000000
2026/09/12 05:42:45.237, 2190 MHz, 21.81 W, 81 %, 57, 0x0000000000000000
2026/09/12 05:42:45.437, 2190 MHz, 21.81 W, 81 %, 57, 0x0000000000000000
2026/09/12 05:42:45.637, 2190 MHz, 21.81 W, 81 %, 57, 0x0000000000000000
2026/09/12 05:42:45.838, 2190 MHz, 15.10 W, 11 %, 57, 0x0000000000000000
2026/09/12 05:42:46.038, 2190 MHz, 15.10 W, 11 %, 57, 0x0000000000000000
2026/09/12 05:42:46.238, 2190 MHz, 13.91 W, 11 %, 57, 0x0000000000000000
2026/09/12 05:42:46.438, 2190 MHz, 13.91 W, 11 %, 57, 0x0000000000000000
2026/09/12 05:42:46.639, 2190 MHz, 13.91 W, 11 %, 57, 0x0000000000000000
2026/09/12 05:42:46.839, 2190 MHz, 14.45 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:42:47.040, 2190 MHz, 14.45 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:42:47.241, 2190 MHz, 15.44 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:42:47.441, 2190 MHz, 15.44 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:42:47.641, 2190 MHz, 15.44 W, 22 %, 57, 0x0000000000000000
2026/09/12 05:42:47.842, 2190 MHz, 16.14 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:42:48.042, 2190 MHz, 16.14 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:42:48.243, 2190 MHz, 16.16 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:42:48.443, 2190 MHz, 16.16 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:42:48.644, 2190 MHz, 16.16 W, 23 %, 57, 0x0000000000000000
2026/09/12 05:42:48.844, 2190 MHz, 16.40 W, 53 %, 57, 0x0000000000000000
2026/09/12 05:42:49.045, 2190 MHz, 16.40 W, 53 %, 57, 0x0000000000000000
2026/09/12 05:42:49.245, 2190 MHz, 16.74 W, 53 %, 57, 0x0000000000000000
2026/09/12 05:42:49.445, 2190 MHz, 16.74 W, 53 %, 57, 0x0000000000000000
2026/09/12 05:42:49.645, 2190 MHz, 16.74 W, 53 %, 57, 0x0000000000000000
2026/09/12 05:42:49.846, 2190 MHz, 17.30 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:42:50.046, 2190 MHz, 17.30 W, 44 %, 58, 0x0000000000000000
2026/09/12 05:42:50.246, 2190 MHz, 17.98 W, 44 %, 57, 0x0000000000000000
2026/09/12 05:42:50.447, 2190 MHz, 17.98 W, 44 %, 57, 0x0000000000000000
2026/09/12 05:42:50.647, 2190 MHz, 17.98 W, 44 %, 57, 0x0000000000000000
2026/09/12 05:42:50.847, 2190 MHz, 17.90 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:42:51.048, 2190 MHz, 17.90 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:42:51.248, 2190 MHz, 18.37 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:42:51.449, 2190 MHz, 18.37 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:42:51.650, 2190 MHz, 18.37 W, 36 %, 57, 0x0000000000000000
2026/09/12 05:42:51.850, 2190 MHz, 19.49 W, 57 %, 58, 0x0000000000000000
2026/09/12 05:42:52.050, 2190 MHz, 19.49 W, 57 %, 58, 0x0000000000000000
2026/09/12 05:42:52.251, 2190 MHz, 20.40 W, 57 %, 58, 0x0000000000000000
2026/09/12 05:42:52.451, 2190 MHz, 20.40 W, 57 %, 58, 0x0000000000000000
2026/09/12 05:42:52.652, 2190 MHz, 20.40 W, 57 %, 58, 0x0000000000000000
2026/09/12 05:42:52.852, 2190 MHz, 21.57 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:42:53.053, 2190 MHz, 21.57 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:42:53.253, 2190 MHz, 20.86 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:42:53.454, 2190 MHz, 20.86 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:42:53.654, 2190 MHz, 20.86 W, 46 %, 58, 0x0000000000000000
2026/09/12 05:42:53.854, 2190 MHz, 20.40 W, 51 %, 57, 0x0000000000000000
2026/09/12 05:42:54.055, 2190 MHz, 20.40 W, 51 %, 57, 0x0000000000000000
2026/09/12 05:42:54.255, 2190 MHz, 20.38 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:42:54.455, 2190 MHz, 20.38 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:42:54.655, 2190 MHz, 20.38 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:42:54.856, 2190 MHz, 19.43 W, 26 %, 57, 0x0000000000000000
2026/09/12 05:42:55.056, 2190 MHz, 19.43 W, 26 %, 57, 0x0000000000000000
2026/09/12 05:42:55.256, 2190 MHz, 18.29 W, 26 %, 58, 0x0000000000000000
2026/09/12 05:42:55.457, 2190 MHz, 18.29 W, 26 %, 58, 0x0000000000000000
2026/09/12 05:42:55.657, 2190 MHz, 18.29 W, 26 %, 58, 0x0000000000000000
2026/09/12 05:42:55.857, 2190 MHz, 18.77 W, 33 %, 57, 0x0000000000000000
2026/09/12 05:42:56.058, 2190 MHz, 18.77 W, 33 %, 57, 0x0000000000000000
2026/09/12 05:42:56.258, 2190 MHz, 19.02 W, 33 %, 57, 0x0000000000000000
2026/09/12 05:42:56.458, 2190 MHz, 19.02 W, 33 %, 57, 0x0000000000000000
2026/09/12 05:42:56.659, 2190 MHz, 19.02 W, 33 %, 57, 0x0000000000000000
2026/09/12 05:42:56.859, 2190 MHz, 18.62 W, 43 %, 58, 0x0000000000000000
2026/09/12 05:42:57.059, 2190 MHz, 18.62 W, 43 %, 58, 0x0000000000000000
2026/09/12 05:42:57.260, 2190 MHz, 21.42 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:42:57.460, 2190 MHz, 21.42 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:42:57.660, 2190 MHz, 21.42 W, 43 %, 59, 0x0000000000000000
2026/09/12 05:42:57.860, 2190 MHz, 24.72 W, 79 %, 59, 0x0000000000000000
2026/09/12 05:42:58.060, 2190 MHz, 24.72 W, 79 %, 59, 0x0000000000000000
2026/09/12 05:42:58.261, 2190 MHz, 26.16 W, 79 %, 59, 0x0000000000000000
2026/09/12 05:42:58.461, 2190 MHz, 26.16 W, 79 %, 59, 0x0000000000000000
2026/09/12 05:42:58.661, 2190 MHz, 26.16 W, 79 %, 59, 0x0000000000000000
2026/09/12 05:42:58.862, 2190 MHz, 26.22 W, 81 %, 59, 0x0000000000000000
2026/09/12 05:42:59.062, 2190 MHz, 26.22 W, 81 %, 59, 0x0000000000000000
2026/09/12 05:42:59.263, 2190 MHz, 26.22 W, 81 %, 59, 0x0000000000000000
2026/09/12 05:42:59.463, 2190 MHz, 26.22 W, 81 %, 59, 0x0000000000000000
2026/09/12 05:42:59.663, 2190 MHz, 26.22 W, 81 %, 59, 0x0000000000000000
2026/09/12 05:42:59.864, 2190 MHz, 26.65 W, 83 %, 59, 0x0000000000000000
2026/09/12 05:43:00.064, 2190 MHz, 26.65 W, 83 %, 59, 0x0000000000000000
2026/09/12 05:43:00.264, 2190 MHz, 27.15 W, 83 %, 59, 0x0000000000000000
2026/09/12 05:43:00.465, 2190 MHz, 27.15 W, 83 %, 59, 0x0000000000000000
2026/09/12 05:43:00.665, 2190 MHz, 27.15 W, 83 %, 59, 0x0000000000000000
2026/09/12 05:43:00.866, 2190 MHz, 27.03 W, 84 %, 59, 0x0000000000000000
2026/09/12 05:43:01.066, 2190 MHz, 27.03 W, 84 %, 59, 0x0000000000000000
2026/09/12 05:43:01.267, 2190 MHz, 26.68 W, 84 %, 59, 0x0000000000000000
2026/09/12 05:43:01.467, 2190 MHz, 26.68 W, 84 %, 59, 0x0000000000000000
2026/09/12 05:43:01.668, 2190 MHz, 26.68 W, 84 %, 59, 0x0000000000000000
2026/09/12 05:43:01.868, 2190 MHz, 26.17 W, 82 %, 59, 0x0000000000000000
2026/09/12 05:43:02.069, 2190 MHz, 26.17 W, 82 %, 59, 0x0000000000000000
2026/09/12 05:43:02.269, 2190 MHz, 26.12 W, 82 %, 60, 0x0000000000000000
2026/09/12 05:43:02.469, 2190 MHz, 26.12 W, 82 %, 60, 0x0000000000000000
2026/09/12 05:43:02.669, 2190 MHz, 26.12 W, 82 %, 60, 0x0000000000000000
2026/09/12 05:43:02.870, 2190 MHz, 23.43 W, 26 %, 58, 0x0000000000000000
2026/09/12 05:43:03.070, 2190 MHz, 23.43 W, 26 %, 58, 0x0000000000000000
2026/09/12 05:43:03.270, 2190 MHz, 17.87 W, 26 %, 57, 0x0000000000000000
2026/09/12 05:43:03.470, 2190 MHz, 17.87 W, 26 %, 57, 0x0000000000000000
2026/09/12 05:43:03.670, 2190 MHz, 17.87 W, 26 %, 57, 0x0000000000000000
2026/09/12 05:43:03.871, 2190 MHz, 16.26 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:43:04.071, 2190 MHz, 16.26 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:43:04.271, 2190 MHz, 17.92 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:43:04.472, 2190 MHz, 17.92 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:43:04.672, 2190 MHz, 18.82 W, 40 %, 58, 0x0000000000000000
2026/09/12 05:43:04.872, 2190 MHz, 18.82 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:43:05.073, 2190 MHz, 18.82 W, 51 %, 58, 0x0000000000000000
2026/09/12 05:43:05.273, 2190 MHz, 19.05 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:43:05.473, 2190 MHz, 19.05 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:43:05.673, 2190 MHz, 18.92 W, 38 %, 58, 0x0000000000000000
2026/09/12 05:43:05.873, 2190 MHz, 18.92 W, 38 %, 58, 0x0000000000000000
2026/09/12 05:43:06.073, 2190 MHz, 18.92 W, 38 %, 58, 0x0000000000000000
2026/09/12 05:43:06.273, 2190 MHz, 19.40 W, 38 %, 58, 0x0000000000000000
2026/09/12 05:43:06.474, 2190 MHz, 19.40 W, 38 %, 58, 0x0000000000000000
2026/09/12 05:43:06.674, 2190 MHz, 20.20 W, 45 %, 59, 0x0000000000000000
2026/09/12 05:43:06.875, 2190 MHz, 20.20 W, 45 %, 59, 0x0000000000000000
2026/09/12 05:43:07.075, 2190 MHz, 20.20 W, 45 %, 59, 0x0000000000000000
2026/09/12 05:43:07.275, 2190 MHz, 20.00 W, 45 %, 59, 0x0000000000000000
2026/09/12 05:43:07.475, 2190 MHz, 20.00 W, 45 %, 59, 0x0000000000000000
2026/09/12 05:43:07.676, 2190 MHz, 20.12 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:43:07.876, 2190 MHz, 20.12 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:43:08.076, 2190 MHz, 20.12 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:43:08.277, 2190 MHz, 21.14 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:43:08.478, 2190 MHz, 21.14 W, 56 %, 59, 0x0000000000000000
2026/09/12 05:43:08.678, 2190 MHz, 21.64 W, 58 %, 58, 0x0000000000000000
2026/09/12 05:43:08.878, 2190 MHz, 21.64 W, 58 %, 58, 0x0000000000000000
2026/09/12 05:43:09.078, 2190 MHz, 21.64 W, 58 %, 58, 0x0000000000000000
2026/09/12 05:43:09.278, 2190 MHz, 20.40 W, 58 %, 58, 0x0000000000000000
2026/09/12 05:43:09.479, 2190 MHz, 20.40 W, 58 %, 58, 0x0000000000000000
2026/09/12 05:43:09.679, 2190 MHz, 23.07 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:43:09.880, 2190 MHz, 23.07 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:43:10.080, 2190 MHz, 23.07 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:43:10.280, 2190 MHz, 27.39 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:43:10.481, 2190 MHz, 27.39 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:43:10.681, 2190 MHz, 27.19 W, 90 %, 60, 0x0000000000000000
2026/09/12 05:43:10.882, 2190 MHz, 27.19 W, 90 %, 60, 0x0000000000000000
2026/09/12 05:43:11.083, 2190 MHz, 27.19 W, 90 %, 60, 0x0000000000000000
2026/09/12 05:43:11.283, 2190 MHz, 27.05 W, 90 %, 60, 0x0000000000000000
2026/09/12 05:43:11.484, 2190 MHz, 27.05 W, 90 %, 60, 0x0000000000000000
2026/09/12 05:43:11.684, 2190 MHz, 27.32 W, 88 %, 60, 0x0000000000000000
2026/09/12 05:43:11.884, 2190 MHz, 27.32 W, 88 %, 60, 0x0000000000000000
2026/09/12 05:43:12.085, 2190 MHz, 27.32 W, 88 %, 60, 0x0000000000000000
2026/09/12 05:43:12.286, 2190 MHz, 27.35 W, 88 %, 60, 0x0000000000000000
2026/09/12 05:43:12.486, 2190 MHz, 27.35 W, 88 %, 60, 0x0000000000000000
2026/09/12 05:43:12.686, 2190 MHz, 27.84 W, 90 %, 60, 0x0000000000000000
2026/09/12 05:43:12.887, 2190 MHz, 27.84 W, 90 %, 60, 0x0000000000000000
2026/09/12 05:43:13.087, 2190 MHz, 27.84 W, 90 %, 60, 0x0000000000000000
2026/09/12 05:43:13.287, 2190 MHz, 21.86 W, 90 %, 58, 0x0000000000000000
2026/09/12 05:43:13.487, 2190 MHz, 21.86 W, 90 %, 58, 0x0000000000000000
2026/09/12 05:43:13.687, 2190 MHz, 15.06 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:43:13.888, 2190 MHz, 15.06 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:43:14.088, 2190 MHz, 15.06 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:43:14.288, 2190 MHz, 15.25 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:43:14.488, 2190 MHz, 15.25 W, 17 %, 58, 0x0000000000000000
2026/09/12 05:43:14.689, 2190 MHz, 16.18 W, 24 %, 58, 0x0000000000000000
2026/09/12 05:43:14.889, 2190 MHz, 16.18 W, 24 %, 58, 0x0000000000000000
2026/09/12 05:43:15.089, 2190 MHz, 16.18 W, 24 %, 58, 0x0000000000000000
2026/09/12 05:43:15.289, 2190 MHz, 17.66 W, 24 %, 58, 0x0000000000000000
2026/09/12 05:43:15.489, 2190 MHz, 17.66 W, 24 %, 58, 0x0000000000000000
2026/09/12 05:43:15.690, 2190 MHz, 18.34 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:43:15.890, 2190 MHz, 18.34 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:43:16.090, 2190 MHz, 18.34 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:43:16.290, 2190 MHz, 17.14 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:43:16.490, 2190 MHz, 17.14 W, 36 %, 58, 0x0000000000000000
2026/09/12 05:43:16.691, 2190 MHz, 17.76 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:43:16.891, 2190 MHz, 17.76 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:43:17.092, 2190 MHz, 17.76 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:43:17.292, 2190 MHz, 18.24 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:43:17.493, 2190 MHz, 18.24 W, 51 %, 59, 0x0000000000000000
2026/09/12 05:43:17.693, 2190 MHz, 17.93 W, 45 %, 59, 0x0000000000000000
2026/09/12 05:43:17.893, 2190 MHz, 17.93 W, 45 %, 59, 0x0000000000000000
2026/09/12 05:43:18.094, 2190 MHz, 17.93 W, 45 %, 59, 0x0000000000000000
2026/09/12 05:43:18.294, 2190 MHz, 18.10 W, 45 %, 59, 0x0000000000000000
2026/09/12 05:43:18.494, 2190 MHz, 18.10 W, 45 %, 59, 0x0000000000000000
2026/09/12 05:43:18.695, 2190 MHz, 19.66 W, 47 %, 59, 0x0000000000000000
2026/09/12 05:43:18.895, 2190 MHz, 19.66 W, 47 %, 59, 0x0000000000000000
2026/09/12 05:43:19.095, 2190 MHz, 19.66 W, 47 %, 59, 0x0000000000000000
2026/09/12 05:43:19.295, 2190 MHz, 25.28 W, 47 %, 60, 0x0000000000000000
2026/09/12 05:43:19.496, 2190 MHz, 25.28 W, 47 %, 60, 0x0000000000000000
2026/09/12 05:43:19.696, 2190 MHz, 29.35 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:43:19.896, 2190 MHz, 29.35 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:43:20.097, 2190 MHz, 29.35 W, 89 %, 61, 0x0000000000000000
2026/09/12 05:43:20.297, 2190 MHz, 28.32 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:43:20.497, 2190 MHz, 28.32 W, 89 %, 60, 0x0000000000000000
2026/09/12 05:43:20.698, 2190 MHz, 28.48 W, 93 %, 61, 0x0000000000000000
2026/09/12 05:43:20.898, 2190 MHz, 28.48 W, 93 %, 61, 0x0000000000000000
